listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
668784,67,8,Nicole S.,Beautiful home!,5,2017-03-03T00:00:00.000+0000,VRBO,2017-03-16T14:00:00.000+0000,Los Angeles,CA
668784,67,9,Michelle S.,Great stay!,5,2017-02-16T00:00:00.000+0000,VRBO,2017-02-22T22:20:00.000+0000,Los Angeles,CA
668784,67,10,Katrena T.,Amazing Home in a great location,5,2017-01-26T00:00:00.000+0000,VRBO,2017-01-30T15:47:00.000+0000,Los Angeles,CA
668784,67,11,Cori E.,LOVED THIS PROPERTY! ,5,2017-01-19T00:00:00.000+0000,VRBO,2017-01-25T00:42:00.000+0000,Los Angeles,CA
668784,67,12,Tana T.,Lovely property - perfect fit,5,2017-01-19T00:00:00.000+0000,VRBO,2017-01-24T20:59:00.000+0000,Los Angeles,CA
668784,67,13,man n.,Beautiful Home!,5,2016-12-19T00:00:00.000+0000,VRBO,2017-01-02T00:29:00.000+0000,Los Angeles,CA
668784,67,14,jiazi l.,very very nice house for 12 people group,5,2016-12-15T00:00:00.000+0000,VRBO,2016-12-28T06:30:00.000+0000,Los Angeles,CA
668784,67,15,Kevin D.,The place was great! Angela was a great host and we had a blast! Highly recommended!,5,2016-12-02T00:00:00.000+0000,VRBO,2016-12-23T19:04:00.000+0000,Los Angeles,CA
668784,67,16,Darcie G.,The House and accomdations were awesome,5,2016-12-12T00:00:00.000+0000,VRBO,2016-12-15T15:22:00.000+0000,Los Angeles,CA
668784,67,17,Lewis E.,Great house close to everything that is Hollywood,5,2016-12-04T00:00:00.000+0000,VRBO,2016-12-06T21:47:00.000+0000,Los Angeles,CA
668784,67,18,LT&JT,Wedding and Family Reunion,5,2016-11-03T00:00:00.000+0000,VRBO,2016-11-18T15:15:44.717+0000,Los Angeles,CA
668784,67,19,Anonymous,What pleased me the absolute most was that the property was exactly what the pictures portrayed!,5,2016-10-20T00:00:00.000+0000,VRBO,2016-11-01T15:01:00.000+0000,Los Angeles,CA
668784,67,20,Courtney A.,The perfect stay,5,2016-10-22T00:00:00.000+0000,VRBO,2016-10-25T17:09:00.000+0000,Los Angeles,CA
668784,67,21,Denis-Martin M.,Haven in Hollywood Hills,5,2016-09-28T00:00:00.000+0000,VRBO,2016-10-22T20:00:00.000+0000,Los Angeles,CA
668784,67,22,Lisa H.,Nice home,5,2016-10-07T00:00:00.000+0000,VRBO,2016-10-21T01:28:00.000+0000,Los Angeles,CA
668784,67,23,Deb,Wonderful VRBO experience!,5,2016-08-30T00:00:00.000+0000,VRBO,2016-09-22T13:21:00.000+0000,Los Angeles,CA
668784,67,24,Aubrey B.,Perfect for a girls getaway!,5,2016-09-02T00:00:00.000+0000,VRBO,2016-09-06T21:50:00.000+0000,Los Angeles,CA
668784,67,25,Dexter or Scarleth G.,Great Stay,5,2016-08-20T00:00:00.000+0000,VRBO,2016-09-01T05:54:00.000+0000,Los Angeles,CA
668784,67,26,mailman,This property was fantastic! Just as described ! Angela is a gracious host!,5,2016-08-13T00:00:00.000+0000,VRBO,2016-08-24T01:25:00.000+0000,Los Angeles,CA
668784,67,27,dashaini r.,Excellent stay and hospitality,5,2016-08-07T00:00:00.000+0000,VRBO,2016-08-19T22:57:57.273+0000,Los Angeles,CA
668784,67,28,Zhong Y.,A big house with a pool and a nice owner,5,2016-08-09T00:00:00.000+0000,VRBO,2016-08-16T07:12:00.000+0000,Los Angeles,CA
668784,67,29,Chrissy D.,Great location for dancers training at Edge PAC!,5,2016-07-17T00:00:00.000+0000,VRBO,2016-08-01T19:47:48.640+0000,Los Angeles,CA
668784,67,30,Amy S.,"Wonderfully equipt property with style, convenience, and space both inside and outside",5,2016-06-30T00:00:00.000+0000,VRBO,2016-07-19T15:01:00.000+0000,Los Angeles,CA
668784,67,31,Teresa C,Very good,4,2016-06-14T00:00:00.000+0000,VRBO,2016-07-12T15:29:00.000+0000,Los Angeles,CA
668784,67,32,Kamal D.,The property was perfect!!,5,2016-05-20T00:00:00.000+0000,VRBO,2016-07-09T21:19:00.000+0000,Los Angeles,CA
668784,67,33,Teri D.,"Great Location, Beautiful home and Spacious! ",5,2016-06-03T00:00:00.000+0000,VRBO,2016-06-14T16:59:03.163+0000,Los Angeles,CA
668784,67,34,tessiecakes,Such An Awesome Home!,5,2016-05-12T00:00:00.000+0000,VRBO,2016-05-18T19:30:25.337+0000,Los Angeles,CA
668784,67,35,Pardeep S.,Amazing!,5,2016-04-27T00:00:00.000+0000,VRBO,2016-05-17T16:59:00.000+0000,Los Angeles,CA
668784,67,36,Jordan S.,Great House and Location,5,2016-04-08T00:00:00.000+0000,VRBO,2016-04-26T17:09:00.000+0000,Los Angeles,CA
668784,67,37,Monica G.,Unforgettable experience,5,2016-04-01T00:00:00.000+0000,VRBO,2016-04-05T08:00:00.000+0000,Los Angeles,CA
668784,67,38,Naomi B.,House is Awesome and Owner is Really Awesome,5,2016-03-28T00:00:00.000+0000,VRBO,2016-04-04T12:12:00.000+0000,Los Angeles,CA
668784,67,39,Alexandra R.,Beautiful House in an Amazing Neighborhood,5,2016-03-18T00:00:00.000+0000,VRBO,2016-03-24T18:15:00.000+0000,Los Angeles,CA
668784,67,40,Livia D.,Excellent property; excellent location with an excellent host,5,2015-05-21T00:00:00.000+0000,VRBO,2016-03-20T21:30:10.537+0000,Los Angeles,CA
668784,67,41,Onsy M.,Highly enjoyable place to stay,5,2016-02-26T00:00:00.000+0000,VRBO,2016-03-13T12:26:00.000+0000,Los Angeles,CA
668784,67,42,Shaul  S.,Very clean and well maintained.,5,2016-02-20T00:00:00.000+0000,VRBO,2016-02-25T15:14:00.000+0000,Los Angeles,CA
668784,67,43,Brian S.,"Beautiful house, awesome location, and great host/owner",5,2016-02-04T00:00:00.000+0000,VRBO,2016-02-11T17:15:00.000+0000,Los Angeles,CA
668784,67,44,Kari P.,FABULOUS!!!,5,2016-01-28T00:00:00.000+0000,VRBO,2016-02-02T09:05:38.723+0000,Los Angeles,CA
668784,67,45,Stephen  D.,Wonderful Time,5,2015-12-27T00:00:00.000+0000,VRBO,2016-01-13T15:55:00.000+0000,Los Angeles,CA
668784,67,46,Nancy T.,Gorgeous Estate in Los Feliz!,5,2016-01-06T00:00:00.000+0000,VRBO,2016-01-13T04:44:00.000+0000,Los Angeles,CA
668784,67,47,eric c.,Great stay!,5,2015-12-20T00:00:00.000+0000,VRBO,2016-01-04T07:27:00.000+0000,Los Angeles,CA
668784,67,48,Vana T.,Awesome house!! 5 stars in my book!,5,2015-12-10T00:00:00.000+0000,VRBO,2015-12-16T07:25:00.000+0000,Los Angeles,CA
668784,67,49,Julie P.,WONDERFUL MULTI-FAMILY HOUSE WITH POOL,5,2015-11-24T00:00:00.000+0000,VRBO,2015-12-02T23:05:15.187+0000,Los Angeles,CA
668784,67,50,Irina M.,Irina,5,2015-10-22T00:00:00.000+0000,VRBO,2015-11-10T18:12:52.180+0000,Los Angeles,CA
668784,67,51,Laura v.,Spectacular Hollywood Home,5,2015-10-15T00:00:00.000+0000,VRBO,2015-10-22T23:14:34.707+0000,Los Angeles,CA
668784,67,52,joel m.,Fantastic Hollywood Retreat!,5,2015-09-19T00:00:00.000+0000,VRBO,2015-09-25T21:18:22.747+0000,Los Angeles,CA
668784,67,53,Anna,Perfect for weekend with the girls,5,2015-09-11T00:00:00.000+0000,VRBO,2015-09-24T12:09:22.623+0000,Los Angeles,CA
668784,67,54,Tiffany J.,Magnificently Relaxing ,5,2015-09-03T00:00:00.000+0000,VRBO,2015-09-22T05:02:15.830+0000,Los Angeles,CA
668784,67,55,Sarah,Beautiful Home With Lots of Room to Bond,5,2015-08-13T00:00:00.000+0000,VRBO,2015-08-21T15:46:14.943+0000,Los Angeles,CA
668784,67,56,Vacation,The Serrano,5,2015-08-08T00:00:00.000+0000,VRBO,2015-08-16T00:47:38.430+0000,Los Angeles,CA
668784,67,57,RK,Beaufitul Residence,5,2015-07-19T00:00:00.000+0000,VRBO,2015-08-05T20:05:41.983+0000,Los Angeles,CA
668784,67,58,JO,Amazing stay in LA!,5,2015-07-03T00:00:00.000+0000,VRBO,2015-07-17T02:24:03.640+0000,Los Angeles,CA
668784,67,59,Hong N.,Great Location - Perfect For Girl's Trip! ,5,2015-06-04T00:00:00.000+0000,VRBO,2015-06-24T23:34:39.133+0000,Los Angeles,CA
668784,67,60,Kelly L.,Beautiful Home in a great location,5,2015-05-18T00:00:00.000+0000,VRBO,2015-06-23T20:42:00.837+0000,Los Angeles,CA
668784,67,61,Leslie  W.,Great Family Getaway in LA,5,2015-04-22T00:00:00.000+0000,VRBO,2015-05-05T19:18:57.330+0000,Los Angeles,CA
668784,67,62,Mike,Beautiful House in Great Location,5,2015-04-11T00:00:00.000+0000,VRBO,2015-04-16T16:34:59.417+0000,Los Angeles,CA
668784,67,63,Allison B.,An amazing family spring break vacation ,5,2015-04-08T00:00:00.000+0000,VRBO,2015-04-14T00:13:59.710+0000,Los Angeles,CA
668784,67,64,KEvin  M.,Perfect location! Steps from Griffith Park & just a mile from Walk of Fame,5,2015-03-14T00:00:00.000+0000,VRBO,2015-04-11T16:39:03.483+0000,Los Angeles,CA
668784,67,65,Gordon L.,Great Place for Groups of Friends!,5,2015-02-27T00:00:00.000+0000,VRBO,2015-03-10T01:59:39.573+0000,Los Angeles,CA
668784,67,66,Monica Y.,Wonderful stay with family!,5,2015-02-20T00:00:00.000+0000,VRBO,2015-02-24T06:16:45.053+0000,Los Angeles,CA
668784,67,67,NYC worker bee,Living it up LA style!,5,2015-02-05T00:00:00.000+0000,VRBO,2015-02-17T01:53:58.450+0000,Los Angeles,CA
695744,39,1,Robert B.,Excellent in all ways.,5,2017-05-13T00:00:00.000+0000,VRBO,2017-06-02T21:32:00.000+0000,Los Angeles,CA
695744,39,2,Michael R.,Could not have been better!,5,2017-05-21T00:00:00.000+0000,VRBO,2017-05-26T13:34:00.000+0000,Los Angeles,CA
695744,39,3,Austin D.,"Better than the photos, luxurious stay, very quiet!",5,2017-05-19T00:00:00.000+0000,VRBO,2017-05-24T20:49:00.000+0000,Los Angeles,CA
695744,39,4,Bob,"Immaculate, recently renovated, exteremely comfortable, perfectly located, plus off street parking!",5,2017-04-01T00:00:00.000+0000,VRBO,2017-04-30T14:45:00.000+0000,Los Angeles,CA
695744,39,5,benjamin l.,"Great apartment, really well located, perfect stay.",5,2017-03-14T00:00:00.000+0000,VRBO,2017-04-03T02:22:00.000+0000,Los Angeles,CA
695744,39,6,Anonymous,Excellent condition and close to everything.,5,2017-02-28T00:00:00.000+0000,VRBO,2017-03-14T12:51:00.000+0000,Los Angeles,CA
695744,39,7,Robert W.,Comfort in an Ideal Location (2017),5,2017-01-01T00:00:00.000+0000,VRBO,2017-02-14T23:39:00.000+0000,Los Angeles,CA
695744,39,8,Gray H.,First class! We will hope to rent again.,4,2016-12-21T00:00:00.000+0000,VRBO,2017-01-03T04:18:00.000+0000,Los Angeles,CA
695744,39,9,Bobby D.,Perfect stay in LA,5,2016-11-23T00:00:00.000+0000,VRBO,2016-11-28T17:21:00.000+0000,Los Angeles,CA
695744,39,10,Dana M.,Lovely apartment in great location,5,2016-11-07T00:00:00.000+0000,VRBO,2016-11-22T08:25:00.000+0000,Los Angeles,CA
695744,39,11,Ying L.,Wonderful experience!,5,2016-11-03T00:00:00.000+0000,VRBO,2016-11-10T19:51:00.000+0000,Los Angeles,CA
695744,39,12,Lori L.,Perfect in every way.,5,2016-10-11T00:00:00.000+0000,VRBO,2016-10-19T01:20:00.000+0000,Los Angeles,CA
695744,39,13,Janet R.,IMPECCABLE,5,2016-08-31T00:00:00.000+0000,VRBO,2016-09-13T13:52:34.640+0000,Los Angeles,CA
695744,39,14,Claudine M.,EXCELLENT,5,2016-08-31T00:00:00.000+0000,VRBO,2016-09-07T14:35:18.757+0000,Los Angeles,CA
695744,39,15,Anonymous,The apartment is always meticulous .,5,2016-08-11T00:00:00.000+0000,VRBO,2016-08-29T12:58:00.000+0000,Los Angeles,CA
695744,39,16,Tony W.,Beginner's luck,5,2016-07-28T00:00:00.000+0000,VRBO,2016-08-25T12:56:10.697+0000,Los Angeles,CA
695744,39,17,Paula C.,Delightful and comfortable 2 bedroom in Beverly Hills,5,2016-08-18T00:00:00.000+0000,VRBO,2016-08-24T01:34:00.000+0000,Los Angeles,CA
695744,39,18,anne p.,Wonderful,5,2016-07-14T00:00:00.000+0000,VRBO,2016-07-20T12:20:00.000+0000,Los Angeles,CA
695744,39,19,Anonymous,Excellent Beverly Hills 2 bedroom condo,5,2016-06-27T00:00:00.000+0000,VRBO,2016-07-12T15:00:00.000+0000,Los Angeles,CA
695744,39,20,Ivaylo I.,TOP place,5,2016-06-10T00:00:00.000+0000,VRBO,2016-06-28T08:02:00.000+0000,Los Angeles,CA
695744,39,21,Lynette D.,"A clean, comfortable, convenient OASIS in Beverly Hills",5,2016-06-01T00:00:00.000+0000,VRBO,2016-06-15T21:06:00.000+0000,Los Angeles,CA
695744,39,22,EDGAR D C.,Great place!,5,2016-05-21T00:00:00.000+0000,VRBO,2016-06-03T18:12:00.000+0000,Los Angeles,CA
695744,39,23,ROBERT W.,great location clean apartment,4,2016-05-09T00:00:00.000+0000,VRBO,2016-05-31T02:23:00.000+0000,Los Angeles,CA
695744,39,24,Cindy L.,Great apartment in great location,5,2016-03-19T00:00:00.000+0000,VRBO,2016-03-27T18:51:00.000+0000,Los Angeles,CA
695744,39,25,Robert W.,Comfort in an Ideal Location.,5,2016-01-01T00:00:00.000+0000,VRBO,2016-03-27T18:44:00.000+0000,Los Angeles,CA
695744,39,26,Bernard S.,Great Location and Very Comfortable,5,2016-02-18T00:00:00.000+0000,VRBO,2016-03-07T13:28:00.000+0000,Los Angeles,CA
695744,39,27,Debra D.,Very Nice ,5,2015-11-08T00:00:00.000+0000,VRBO,2015-11-16T18:10:02.877+0000,Los Angeles,CA
695744,39,28,Anonymous,Beverly Hills Rental,5,2015-10-20T00:00:00.000+0000,VRBO,2015-11-02T19:15:44.497+0000,Los Angeles,CA
695744,39,29,Bob,Immaculate Beverly Hills VRBO,5,2015-08-01T00:00:00.000+0000,VRBO,2015-10-17T19:31:41.817+0000,Los Angeles,CA
695744,39,30,Deann T.,Lovely Beverly Hills Home,5,2015-08-25T00:00:00.000+0000,VRBO,2015-08-30T16:09:32.170+0000,Los Angeles,CA
695744,39,31,jill m.,Look no further! Gorgeous!,5,2015-07-21T00:00:00.000+0000,VRBO,2015-08-05T20:51:11.793+0000,Los Angeles,CA
695744,39,32,Tami H.,Awesome Renal,5,2015-07-26T00:00:00.000+0000,VRBO,2015-08-03T13:57:45.250+0000,Los Angeles,CA
695744,39,33,Canadian soccer fans,New to LA,5,2015-07-18T00:00:00.000+0000,VRBO,2015-07-25T02:30:32.023+0000,Los Angeles,CA
695744,39,34,Herb w.,Perfect Beverly Hills Flat,5,2015-05-28T00:00:00.000+0000,VRBO,2015-07-25T02:10:36.700+0000,Los Angeles,CA
695744,39,35,Cameron A.,Beverly Hills Jewel!!,5,2015-07-11T00:00:00.000+0000,VRBO,2015-07-16T17:33:15.440+0000,Los Angeles,CA
695744,39,36,Annie,Beautiful,5,2015-07-09T00:00:00.000+0000,VRBO,2015-07-14T17:57:53.480+0000,Los Angeles,CA
695744,39,37,Brad W.,Great place in the heart of Beverly Hills,5,2015-04-17T00:00:00.000+0000,VRBO,2015-06-14T15:51:57.280+0000,Los Angeles,CA
695744,39,38,A A,Nice home in Beverly Hills.  ,5,2015-04-09T00:00:00.000+0000,VRBO,2015-04-15T14:26:39.897+0000,Los Angeles,CA
695744,39,39,John B.,Beverly Hills apartment walk to everything,5,2015-04-06T00:00:00.000+0000,VRBO,2015-04-11T05:42:27.013+0000,Los Angeles,CA
293597ha,107,1,Robert H.,Beautiful home in the Hollywood Hills!!!!,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-22T20:58:00.000+0000,Los Angeles,CA
293597ha,107,2,Dann G.,Wonderful location,5,2017-04-01T00:00:00.000+0000,VRBO,2017-04-14T03:28:00.000+0000,Los Angeles,CA
293597ha,107,3,Country lover,"The colors inside, the colors outside, the places to sit, the garden and flowers are beautiful.",5,2017-02-02T00:00:00.000+0000,VRBO,2017-03-04T21:01:00.000+0000,Los Angeles,CA
293597ha,107,4,Leanne W.,Absolutely stunning. Great views and location.,5,2017-02-24T00:00:00.000+0000,VRBO,2017-02-28T17:43:00.000+0000,Los Angeles,CA
293597ha,107,5,Ed P.,Wonderful Stay,5,2017-01-19T00:00:00.000+0000,VRBO,2017-02-11T01:47:00.000+0000,Los Angeles,CA
293597ha,107,6,Mary P.,Cozy and memorable guest home in beautiful Hollywood Hills,5,2017-01-14T00:00:00.000+0000,VRBO,2017-01-20T02:28:00.000+0000,Los Angeles,CA
293597ha,107,7,Ase W.,The pictures of the properties was accurate to the site and the location was perfect!,5,2016-12-27T00:00:00.000+0000,VRBO,2017-01-05T15:57:00.000+0000,Los Angeles,CA
293597ha,107,8,Debra and Colin C.,Wonderful home and great location!,5,2016-12-21T00:00:00.000+0000,VRBO,2016-12-26T18:40:00.000+0000,Los Angeles,CA
293597ha,107,9,Kevin M.,Peaceful and serene,5,2016-12-11T00:00:00.000+0000,VRBO,2016-12-22T07:13:00.000+0000,Los Angeles,CA
293597ha,107,10,Pallavi M.,Small place suitable for couples only,3,2016-11-24T00:00:00.000+0000,VRBO,2016-12-01T19:48:00.000+0000,Los Angeles,CA
293597ha,107,11,Christine  S.,Wonderful stay in the Hollywood Hills!,5,2016-11-09T00:00:00.000+0000,VRBO,2016-11-16T04:13:00.000+0000,Los Angeles,CA
293597ha,107,12,Judy B.,"Great location. Easy access Universal, downtown, Hollywood, Beverly Hills.",5,2016-10-04T00:00:00.000+0000,VRBO,2016-10-25T18:58:00.000+0000,Los Angeles,CA
293597ha,107,13,Nick U.,"Guest house with good character in a quiet, nice neighborhood on a hill with great view.",5,2016-09-23T00:00:00.000+0000,VRBO,2016-09-27T23:08:00.000+0000,Los Angeles,CA
293597ha,107,14,Dorothy E.,Gorgeous property in excellent location!,5,2016-09-14T00:00:00.000+0000,VRBO,2016-09-27T19:55:00.000+0000,Los Angeles,CA
293597ha,107,15,Laura B.,Very inviting and amazingly peaceful,5,2016-07-31T00:00:00.000+0000,VRBO,2016-08-14T06:01:00.000+0000,Los Angeles,CA
293597ha,107,16,Oliver L.,A great place for your LA stay!,5,2016-07-21T00:00:00.000+0000,VRBO,2016-08-11T22:26:31.007+0000,Los Angeles,CA
293597ha,107,17,Anonymous,Fantastic!,5,2016-06-17T00:00:00.000+0000,VRBO,2016-07-24T16:55:00.000+0000,Los Angeles,CA
293597ha,107,18,phil f.,A real feel of the Hollywood lifestyle ,5,2016-06-21T00:00:00.000+0000,VRBO,2016-07-06T03:29:01.167+0000,Los Angeles,CA
293597ha,107,19,Elly M.,Hollywood Hills Stay in Paradise,5,2016-06-11T00:00:00.000+0000,VRBO,2016-06-25T22:29:19.587+0000,Los Angeles,CA
293597ha,107,20,billy c.,Great place. Will return next time.,5,2016-05-10T00:00:00.000+0000,VRBO,2016-06-10T04:20:00.000+0000,Los Angeles,CA
293597ha,107,21,Matthew C.,Great Location - Perfect for Universal & Hollywood,5,2015-10-20T00:00:00.000+0000,VRBO,2016-04-14T15:12:30.373+0000,Los Angeles,CA
293597ha,107,22,Jennifer M.,"Gorgeous place, excellent location",5,2016-03-16T00:00:00.000+0000,VRBO,2016-03-25T14:01:00.000+0000,Los Angeles,CA
293597ha,107,23,Rena M.,Enchanted Stay in the Hollywood Hills,5,2016-02-13T00:00:00.000+0000,VRBO,2016-02-18T16:47:16.263+0000,Los Angeles,CA
293597ha,107,24,David C.,Quiet Hideaway in Hollywood Hills,5,2016-02-01T00:00:00.000+0000,VRBO,2016-02-15T15:53:43.160+0000,Los Angeles,CA
293597ha,107,25,Margie C.,Ein kleines Paradies!!!,5,2016-01-11T00:00:00.000+0000,VRBO,2016-02-08T00:09:00.000+0000,Los Angeles,CA
293597ha,107,26,Evan D.,"Very nice, cozy relaxing place in the Hollywood hills",5,2015-12-28T00:00:00.000+0000,VRBO,2016-01-10T23:36:00.000+0000,Los Angeles,CA
293597ha,107,27,Matt P.,Fantastic Christmas in the Hollywood Hills at a very memorable property.,5,2015-12-21T00:00:00.000+0000,VRBO,2016-01-03T18:27:00.000+0000,Los Angeles,CA
293597ha,107,28,alison e.,Hollywood hills haven,5,2015-12-11T00:00:00.000+0000,VRBO,2015-12-15T22:19:43.620+0000,Los Angeles,CA
293597ha,107,29,Doris C.,Quiet location in the Hollywood Hills,5,2015-11-24T00:00:00.000+0000,VRBO,2015-12-15T03:21:00.000+0000,Los Angeles,CA
293597ha,107,30,Anonymous,Wonderful time in the Hollywood Hills,4,2015-10-08T00:00:00.000+0000,VRBO,2015-10-22T06:37:14.430+0000,Los Angeles,CA
293597ha,107,31,Michelle S.,Rest your head away from the chaos,5,2015-09-24T00:00:00.000+0000,VRBO,2015-09-30T03:01:27.623+0000,Los Angeles,CA
293597ha,107,32,Norm,Bien situé ,5,2015-09-02T00:00:00.000+0000,VRBO,2015-09-20T11:58:15.343+0000,Los Angeles,CA
293597ha,107,33,Norm,Bien situé ,5,2015-09-02T00:00:00.000+0000,VRBO,2015-09-20T11:58:14.920+0000,Los Angeles,CA
293597ha,107,34,Bensimon K.,Merveilleuse location,5,2015-08-14T00:00:00.000+0000,VRBO,2015-08-21T09:06:27.637+0000,Los Angeles,CA
293597ha,107,35,carrie k.,Wonderful home in the Hollywood Hills,5,2015-07-02T00:00:00.000+0000,VRBO,2015-08-04T12:36:19.887+0000,Los Angeles,CA
293597ha,107,36,Martin R.,Great Hollywood Retreat,4,2015-07-07T00:00:00.000+0000,VRBO,2015-07-28T16:59:37.923+0000,Los Angeles,CA
293597ha,107,37,Anonymous,Cozy and quiet stay in the Hollywood Hills,5,2015-06-27T00:00:00.000+0000,VRBO,2015-07-07T06:19:18.127+0000,Los Angeles,CA
293597ha,107,38,Daniel U.,"Terrific, perfect, great stay!!! ",5,2015-05-14T00:00:00.000+0000,VRBO,2015-05-19T17:39:57.323+0000,Los Angeles,CA
293597ha,107,39,Laurence  C.,Second time was a charm!,5,2015-04-29T00:00:00.000+0000,VRBO,2015-05-12T16:21:48.207+0000,Los Angeles,CA
293597ha,107,40,Anonymous,Don't miss this one!,5,2015-03-30T00:00:00.000+0000,VRBO,2015-04-13T21:22:32.967+0000,Los Angeles,CA
293597ha,107,41,Esther,Great location,5,2015-03-25T00:00:00.000+0000,VRBO,2015-04-01T03:34:30.057+0000,Los Angeles,CA
293597ha,107,42,Anonymous,Fit our needs perfectly,5,2015-01-23T00:00:00.000+0000,VRBO,2015-01-28T23:41:02.623+0000,Los Angeles,CA
293597ha,107,43,Sonja P.,Fantastic place to stay in LA!!,5,2014-12-17T00:00:00.000+0000,VRBO,2014-12-29T21:33:32.273+0000,Los Angeles,CA
293597ha,107,44,Angelique M.,"Wonderful, cozy and private hideaway!",5,2014-12-04T00:00:00.000+0000,VRBO,2014-12-14T04:25:46.047+0000,Los Angeles,CA
293597ha,107,45,Georgios C.,Wonderful vacation in the Hollywood Hills!,5,2014-11-25T00:00:00.000+0000,VRBO,2014-12-10T13:05:10.360+0000,Los Angeles,CA
293597ha,107,46,Lynn T.,Beautiful home with a view of the City of Lights!,5,2014-11-07T00:00:00.000+0000,VRBO,2014-11-18T23:07:09.910+0000,Los Angeles,CA
293597ha,107,47,Eric B.,Live Like A Movie Star in the Hollywood Hills!,5,2014-07-16T00:00:00.000+0000,VRBO,2014-08-07T03:48:01.367+0000,Los Angeles,CA
293597ha,107,48,annie w.,Be a Local in the Hollywood Hills!,5,2014-05-24T00:00:00.000+0000,VRBO,2014-05-31T16:40:32.770+0000,Los Angeles,CA
293597ha,107,49,Mark B.,A gem of a Holiday Home retreat.,5,2014-05-06T00:00:00.000+0000,VRBO,2014-05-30T14:53:37.890+0000,Los Angeles,CA
293597ha,107,50,Marcia A.,Wonderful time with my family!!!,5,2014-04-30T00:00:00.000+0000,VRBO,2014-05-14T01:48:53.787+0000,Los Angeles,CA
293597ha,107,51,Chris T.,Peace & Quiet off Mulholland Drive,5,2014-04-18T00:00:00.000+0000,VRBO,2014-04-26T21:38:43.770+0000,Los Angeles,CA
293597ha,107,52,Anonymous,property is as listed...tasteful and comfortable,5,2014-02-11T00:00:00.000+0000,VRBO,2014-03-16T20:28:11.043+0000,Los Angeles,CA
293597ha,107,53,Anonymous,A great place to stay in Hollywood,5,2013-12-14T00:00:00.000+0000,VRBO,2014-01-27T07:44:53.167+0000,Los Angeles,CA
293597ha,107,54,kristy l.,Hollywood Hills ,4,2013-12-02T00:00:00.000+0000,VRBO,2014-01-07T15:42:28.053+0000,Los Angeles,CA
293597ha,107,55,Laurence  C.,Hollywood Hills gem,5,2013-12-26T00:00:00.000+0000,VRBO,2014-01-05T13:36:52.513+0000,Los Angeles,CA
293597ha,107,56,Dc guest,Lovely Hollywood Hills Vacation Home!!,5,2013-11-08T00:00:00.000+0000,VRBO,2013-11-12T20:01:42.967+0000,Los Angeles,CA
293597ha,107,57,Mathias M.,What an amazing place!,5,2013-10-04T00:00:00.000+0000,VRBO,2013-11-08T05:35:22.673+0000,Los Angeles,CA
293597ha,107,58,HAC62992,Wonderful Hollywood Hills escape,5,2013-10-16T00:00:00.000+0000,VRBO,2013-10-30T12:28:15.850+0000,Los Angeles,CA
